,comments,pub_dates,like_Counts
1153,it gonna be 2017 no.1 action comedy get ready for poster boys,2017-07-27T08:51:26.000Z,0
1154,"Directed by shreyas talpade......
#Excited",2017-07-27T08:50:18.000Z,1
1155,Love it,2017-07-27T08:50:04.000Z,0
1156,dhasu Film comedy,2017-07-27T08:47:22.000Z,0
1157,मस्त trailer है यार,2017-07-27T08:34:53.000Z,0
1158,copy of marathi movie ....,2017-07-27T08:32:04.000Z,0
1159,Mr JALAL,2017-07-27T08:27:34.000Z,0
1160,please visit to my channel to check out some new videos,2017-07-27T08:24:06.000Z,0
1161,Buraaa,2017-07-27T08:23:34.000Z,0
1162,देओल बन्धु सुपर हिट,2017-07-27T08:20:02.000Z,0
1163,very nice trailer,2017-07-27T08:17:16.000Z,0
1164,supar sunny paji,2017-07-27T08:16:16.000Z,0
1165,2.5 KG hand is back.. YaaaaaaaY,2017-07-27T08:13:41.000Z,0
1166,marathi movie remake...n awesomeness of movie has be maintained ..loved it,2017-07-27T08:13:06.000Z,11
1167,very nice love u bro,2017-07-27T08:08:47.000Z,0
1168,i m just waiting fr the song..oye hoye kudiyan shahr di ya,2017-07-27T08:06:35.000Z,0
1169,Deols Are Back,2017-07-27T08:04:01.000Z,1
1170,We waiting,2017-07-27T08:03:31.000Z,0
1171,copy of marathi movie poster boyz ...but nice remake ! 😁😂😀,2017-07-27T08:02:30.000Z,1
1172,deols are best...jeeyo nazara aa gaya,2017-07-27T08:02:07.000Z,0
1173,yes boss deol back,2017-07-27T08:01:34.000Z,0
1174,sunny deol fan😎😎😎😎,2017-07-27T08:00:20.000Z,0
1175,copy hai sala copy hai marathi flim ki..,2017-07-27T07:50:07.000Z,0
1176,Another Bollywood movie that Copied from Other movie. Make your own stuff suckers.,2017-07-27T07:47:08.000Z,0
1177,Hey guys! Please checkout my cover & subscribe me! It will really make my day :),2017-07-27T07:43:20.000Z,0
1178,This is a copy of poster boys...Marathi blockbuster movie,2017-07-27T07:42:25.000Z,0
1179,only fan of paji .... only,2017-07-27T07:40:45.000Z,0
1180,"➡📱 नौकरी नौकरी नौकरी📱⬅
अब अपने एंड्रॉयड स्मार्टफोन से रोज 1 से 2 घंटा ONLINE WORK करें और कमाए 15,000 - 30,000 per month,
आइये DIGITAL INDIA के इस मुहिम से जुड़िये.. बिना पैसा लगाए ....
JOIN होने के लिए आप 
1⃣ अपने फ़ोन के play store में Champcash  लिखो और उस app को अपने मोबाइल में install कर लो !
2⃣ Sign up with champcash पर click करके अपनी डिटेल्स भर दो.
3⃣ Refer id of sponsor पूछेगा वहाँ पर 🆔👉16149710 डाल दो 
4⃣ Challenge में 4 से 5 apps install करो और audio को सुने ) *Whatsapp no. 📲8839606811* ➡...जय हिन्द.....जय भारत..⬅",2017-07-27T07:32:50.000Z,1
1181,Hit like if u have seen the marathi movie...,2017-07-27T07:25:26.000Z,0
1182,return of real heroes,2017-07-27T07:19:47.000Z,1
1183,who is missing sunny deol's Screaming,2017-07-27T07:17:15.000Z,1
1184,after long time seen most comedy trailer,2017-07-27T07:16:32.000Z,0
1185,This is the remake of MARATHI language movie poster boys!!!,2017-07-27T07:10:18.000Z,0
1186,kya bakwas hai,2017-07-27T07:01:13.000Z,1
1187,haha superbbb one sunny sir,2017-07-27T07:00:42.000Z,0
1188,hahahaha what a movie great will rock,2017-07-27T06:59:49.000Z,1
1189,flop,2017-07-27T06:55:49.000Z,0
1190,Marathi movie ka copy hai Poster Boys :),2017-07-27T06:53:56.000Z,0
1191,it was going superhit,2017-07-27T06:53:35.000Z,0
1192,Bobby deol rocking by his dialogue...😂😂,2017-07-27T06:52:10.000Z,0
1193,"It's just a remake of a Marathi movie , named poster boys.....Just made the movie worst...I hate it",2017-07-27T06:49:30.000Z,1
1194,awesome trailer,2017-07-27T06:48:49.000Z,0
1195,MST,2017-07-27T06:43:12.000Z,0
1196,shiva ki vines channel subscribe kro for dubbing of sunny deol,2017-07-27T06:42:54.000Z,0
1197,ye unlike krne wale sale pakke Pakistani hai 😂😂 sale harami abhi tak Gadar pr atak ke bethe hai 😂😂,2017-07-27T06:38:53.000Z,0
1198,After south.. now copying Marathi..,2017-07-27T06:37:08.000Z,0
1199,"something new and fresh ,will sure going this movie..",2017-07-27T06:33:50.000Z,0
1200,trailer best he,2017-07-27T06:31:03.000Z,0
1201,1:02 wtf?,2017-07-27T06:29:46.000Z,0
1202,sanje ki ma ki chut,2017-07-27T06:28:38.000Z,1
1203,"Wow pahle din se hi 1# trending Par hai sunny PaJi Ki movie ka trailer 



Big dhmaka hai abki baar😘😘😘😘👆👆",2017-07-27T06:28:19.000Z,33
1204,Nice trailor,2017-07-27T06:27:06.000Z,0
1205,8 million within just 3 days its so superb lub u deols,2017-07-27T06:26:15.000Z,0
1206,Sukravar ko kya kiya 😂 ,2017-07-27T06:14:32.000Z,0
1207,It is the Marathi movie & they copied it.,2017-07-27T06:13:35.000Z,0
1208,haryanvi jAat fan sunny deol de,2017-07-27T06:12:49.000Z,0
1209,Kaimz sunny,2017-07-27T06:10:10.000Z,0
1210,osm,2017-07-27T06:09:26.000Z,0
1211,marathi film remake copy,2017-07-27T06:09:00.000Z,0
1212,https://youtube/r8ovDO1Fqac,2017-07-27T06:07:20.000Z,0
1213,"Wow, super comedy",2017-07-27T05:56:03.000Z,0
1214,"Wow, super comedy",2017-07-27T05:55:52.000Z,0
1215,osmmm,2017-07-27T05:49:18.000Z,0
1216,"Online part time job

→Play Store से *coolebiz*
→App को डाउनलोड करके अपना
→रजिस्ट्रेशन करें।
→Referal ID 578471972653
Whatsaap 9574615275",2017-07-27T05:48:55.000Z,0
1217,sunny pagi love u yaar,2017-07-27T05:48:43.000Z,0
1218,"Copied of marathi movie same title, same story and same dialogue 
Zandu bollywood 
Chutiya bollywood",2017-07-27T05:46:04.000Z,0
1219,osssssswum,2017-07-27T05:43:18.000Z,0
1220,This looks fun,2017-07-27T05:42:03.000Z,0
1221,awesome trailer,2017-07-27T05:39:11.000Z,0
1222,superhit 👍👍👍👍,2017-07-27T05:38:39.000Z,0
1223,Oye hoye ki kudiyaan shahardiya..,2017-07-27T05:37:40.000Z,0
1224,like it,2017-07-27T05:32:48.000Z,0
1225,jab herry met sejal sharukh wali se aage nikal jayenge views bcoz better than any movie diffrrnt subject,2017-07-27T05:30:13.000Z,0
1226,copy....yar,2017-07-27T05:30:04.000Z,0
1227,deol ka comeback,2017-07-27T05:29:05.000Z,0
1228,Kadakkk...👌👌👌👌,2017-07-27T05:28:47.000Z,0
1229,Awesome 😀😀,2017-07-27T05:25:06.000Z,0
1230,"bobby and sunny is back.. hit like...
and support them..

Gadar: ek prem katha, a forever block buster..",2017-07-27T05:23:56.000Z,0
1231,Very nic trelar,2017-07-27T05:23:05.000Z,0
1232,"Yeh daba k chalegi 
Best comedy movie",2017-07-27T05:21:44.000Z,0
1233,"sunny, bobby, talpade faddu performance",2017-07-27T05:19:29.000Z,0
1234,only sunny deol is cooooool,2017-07-27T05:17:59.000Z,13
1235,marathi same story,2017-07-27T05:17:52.000Z,0
1236,"Wow!! Sunny paaji ka owsam dialogue,,,, Itni jor se patkunga ki tappa khakar chat se jaa lagega😊☺",2017-07-27T05:17:05.000Z,0
1237,Awesome.... #posterboys😂😂,2017-07-27T05:16:58.000Z,0
1238,ek no. 😂😂👌,2017-07-27T05:15:54.000Z,0
1239,Upcoming disaster.....,2017-07-27T05:15:32.000Z,0
1240,I think Marathi film was better than this..,2017-07-27T05:15:06.000Z,0
1241,"This film needs to be a superhit for the sake of these actors .
But  the Bollywood trend in 2k17 is definitely not good for this types of films",2017-07-27T05:14:45.000Z,0
1242,Based on unfortunate but true events and Remake of a famous Marathi Movie... Sunny Deol in it and has a great story and message.. Definitely  going to be a hit ! Best luck !,2017-07-27T05:14:33.000Z,4
1243,sunny pajiiii u r best,2017-07-27T05:10:01.000Z,0
1244,nice,2017-07-27T05:09:13.000Z,0
1245,interesting movie!!,2017-07-27T05:07:28.000Z,0
1246,This Gonna Be Epic.. Very Much Happy To See Bobby And Sunny Paaji Back. Music Is Very Interesting. Definitely Gonna Watch It. Thanks Shreyas Sir For This. Love Yo7 All.,2017-07-27T05:01:55.000Z,0
1247,Nice,2017-07-27T05:01:42.000Z,0
1248,mast movie hogi very good Supergirl hogi ye to,2017-07-27T04:56:08.000Z,0
1249,faduu comedi jb bhi aate he kuch na kuch krte h..,2017-07-27T04:41:19.000Z,0
1250,mast h bawa,2017-07-27T04:37:58.000Z,0
1251,Awesome,2017-07-27T04:29:41.000Z,0
1252,Jai Maharashtra,2017-07-27T04:27:38.000Z,0
1253,good to see bobby deol again..true fan of him,2017-07-27T04:26:13.000Z,0
1254,super sunny,2017-07-27T04:15:03.000Z,0
1255,love u sunny,2017-07-27T04:13:47.000Z,0
1256,super Sunny sa,2017-07-27T04:13:25.000Z,0
1257,Kyu purane songs ki ma chodne me lage ho.,2017-07-27T04:12:25.000Z,1
1258,Chaudhary ❤,2017-07-27T04:08:36.000Z,0
1259,Funny movie,2017-07-27T04:07:11.000Z,0
1260,khant movie tr,2017-07-27T04:05:33.000Z,0
1261,How Many Sunny Deol and boby deol Fans Here,2017-07-27T03:59:26.000Z,334
1262,Copy of marathi movie poshter boys already seen,2017-07-27T03:57:10.000Z,0
1263,super movi. my Aara jila se,2017-07-27T03:55:42.000Z,0
1264,Or kuch chutiye iske baad b bolege koi new story laao bollywood mei sake chutiye or chhutian wahi gassi phitti love story dekh k gaand marvaege end mei,2017-07-27T03:55:32.000Z,41
1265,baut gazab,2017-07-27T03:51:37.000Z,0
1266,who loved daler mehndi voice,2017-07-27T03:49:46.000Z,1
1267,Love u 😘😘😙😙😘💔💔💓💔💕💓💔sunny bhaji from 💕💟💞💘💗💖💜💓the depth of the heart not only from me from whole india😂😂😄😃😃😂😃😂😂😃😃,2017-07-27T03:48:49.000Z,1
1268,"Digital JOB opportunity 
दोस्तों जिन्होंने-
Engineering , MBA ,Bca, CA, Bcom, animation, Bsc, boy, girls, working man and women, house wife digital media, etc. Life time earning concept just do work only two or three month opounity for life time.

आप सभी के लिए digital ऑनलाइन वर्क champcash app पर उपलब्ध है। इस का म को आप पार्ट Time या फूल Time घर बैठे अपने मोबाइल से कर सकते हो।
इस एप्प पर वर्क करके आप 2 महीने me े 1crore तक कमा सकते हे।।
⏰⏰⏰⏰⏰⏰⏰
सुरुआत कैसे करे-
1. Open playstore type champcash app & install
2. Signup 
3. Sponsor id - 4608390
4. Complete challenge and start earning
💸💸💸💸💸💸💸
 whatsaap- 9895560303 send  info details  here 
🎲🎲🎲🎲🎲🎲🎲
This concept change your life",2017-07-27T03:47:52.000Z,0
1269,I am waiting this movie,2017-07-27T03:41:46.000Z,0
1270,super hits,2017-07-27T03:41:24.000Z,0
1271,hmm g bro,2017-07-27T03:39:59.000Z,0
1272,nice,2017-07-27T03:34:12.000Z,1
1273,1:02,2017-07-27T03:30:25.000Z,1
1274,1:24 Hilarious....,2017-07-27T03:28:10.000Z,0
1275,"100% फ्री जॉब 
क्या आप घर बैठे हजारों रूपए महीना कमाना चाहते है ?
क्या आप केवल स्मार्ट फ़ोन में 3-4 घंटे काम करके पैसा कमाना चाहते है?
क्या आप विज्ञापन देखकऱ, विडियो देखकऱ, शॉपिंग करके, दोस्तों से गपशप करते हुए पैसा कमाना चाहते है?
तो हमारे साथ जुड़िऐ
Join लिखकर मेरे व्हाट्सएप नंबर *8446357345 ONLY INDIA USER KE LIYA* पर भेज दीजिये।",2017-07-27T03:27:53.000Z,0
1276,what is AJAY DEVGN doing in VO ???????????????,2017-07-27T03:24:16.000Z,0
1277,trailer is excellent ... love u sunny virre and bobby virre,2017-07-27T03:23:48.000Z,0
1278,maja aagya superb tralior,2017-07-27T03:22:48.000Z,0
1279,bahu baling  3  hide,2017-07-27T03:21:55.000Z,0
1280,"ONLY 4 BOBBY DEOL ,,,,,,,,,,",2017-07-27T03:20:43.000Z,0
1281,movie kb release ho rhi h.,2017-07-27T03:13:43.000Z,0
1282,trailer to kafi must h..,2017-07-27T03:12:59.000Z,0
1283,"Deol brothers ROCKS !!!  #Respect for sunny😇😇😇🙌🙌🙌🙌
Deol brothers ROCKS !!!  #Respect for sunny😇😇😇🙌🙌🙌🙌
Deol brothers ROCKS !!!  #Respect for sunny😇😇😇🙌🙌🙌🙌
Deol brothers ROCKS !!!  #Respect for sunny😇😇😇🙌🙌🙌🙌
Deol brothers ROCKS !!!  #Respect for sunny😇😇😇🙌🙌🙌🙌
Deol brothers ROCKS !!!  #Respect for sunny😇😇😇🙌🙌🙌🙌",2017-07-27T03:06:22.000Z,0
1284,Full Comedy Trailer hai...,2017-07-27T03:06:19.000Z,0
1285,deol bhji rocks,2017-07-27T02:55:56.000Z,0
1286,Yes....we are waiting for such movie....#Respect for sunny😇😇😇🙌🙌🙌🙌,2017-07-27T02:53:33.000Z,0
1287,inta jor se patgunga tappa kha k uchlega was funny....😂😂😂😂 good luck team just like marathi movie this movie should go hit.....,2017-07-27T02:50:55.000Z,4
1288,Looks like a fun movie. Respect from Pakistan.,2017-07-27T02:42:01.000Z,0
1289,super trailer,2017-07-27T02:38:06.000Z,0
1290,"Superb Comedy with Action
Sunny paji tusi great ho",2017-07-27T02:28:39.000Z,0
1291,I hope people like this film... Very funny trailer... Good job... Here they were not pretending to b funny they really were,2017-07-27T02:24:46.000Z,0
1292,Ameging treler,2017-07-27T01:45:53.000Z,0
1293,one more remake of old song.....,2017-07-27T01:42:49.000Z,0
1294,"ittni jor se patkuga ki tappa kha ke chatt pe lagega,,,,,,,,,,,,,,,,",2017-07-27T01:42:34.000Z,0
1295,please my videos on mere rashke qamar,2017-07-27T01:35:05.000Z,0
1296,suparhit.....,2017-07-27T01:33:28.000Z,0
1297,awesome yaar,2017-07-27T01:14:45.000Z,0
1298,Awesome,2017-07-27T00:55:23.000Z,0
1299,great mst,2017-07-27T00:23:05.000Z,0
1300,superr funny movie,2017-07-27T00:14:21.000Z,0
1301,Wat is nasbandi?,2017-07-26T23:58:18.000Z,0
1302,Yr trailer boht fit hai movie b cha jaye gi pakka oh that dailoug Shugrwar k agy kya hoga hahaha,2017-07-26T23:56:17.000Z,0
1303,Good,2017-07-26T23:34:21.000Z,0
1304,amazing😂😂😂,2017-07-26T23:23:43.000Z,0
1305,hot,2017-07-26T22:57:39.000Z,1
1306,1:02 bad editing,2017-07-26T22:37:06.000Z,0
1307,Finally after a long wait. Im fan of   Dharmender.sunnyand Bobby.this film is super hit.,2017-07-26T22:24:45.000Z,1
1308,Poster Boys Marathi :),2017-07-26T22:20:15.000Z,0
1309,*Yeh Dhai kilo ka haath jab kisi pe padta hai to woh uthta nahi...uth jaata hai* 👊,2017-07-26T22:19:58.000Z,1
1310,i wish this movie will be big hit love deols,2017-07-26T21:46:25.000Z,0
1311,bobby deol,2017-07-26T21:34:47.000Z,0
1312,love this movie,2017-07-26T21:15:11.000Z,0
1313,nice,2017-07-26T20:57:39.000Z,0
1314,Nice  g,2017-07-26T20:53:44.000Z,0
1315,super,2017-07-26T20:49:46.000Z,0
1316,fully marathi film Poshter Boyz ka copy kiya hai...are re re...kaun dekhega yeh,2017-07-26T20:40:26.000Z,0
1317,Can i get subscribers and views i am starting giveaway on my channel.,2017-07-26T20:33:34.000Z,0
1318,shreyas ki jagha koi aur hona chahiye tha...,2017-07-26T20:15:16.000Z,0
1319,Awesome trailer.. Can't wait to watch the poster boys..  😊,2017-07-26T20:07:18.000Z,0
1320,Good one,2017-07-26T20:07:11.000Z,0
1321,I didnt understood what were they accused for??,2017-07-26T20:04:35.000Z,0
1322,Poster Boys Marathi movie ke copy???,2017-07-26T20:04:03.000Z,0
1323,Awesome Must watch comedy movie,2017-07-26T20:00:32.000Z,0
1324,mast hai,2017-07-26T19:59:52.000Z,0
1325,👌👌👌👌👌,2017-07-26T19:55:01.000Z,0
1326,Nice,2017-07-26T19:47:45.000Z,0
1327,"7.7 M 
great.....",2017-07-26T19:44:49.000Z,0
1328,Rajiv Gandhi rojgar yojna for Bobby deil😂😂😂,2017-07-26T19:43:06.000Z,0
1329,trailer se hi poori story pta chal gyi. ab baki kya rakha,2017-07-26T19:34:06.000Z,0
1330,"Excited for this movie, Sunny Deol looking good. I can't wait to watch this!!",2017-07-26T19:31:52.000Z,0
1331,Deols are back,2017-07-26T19:30:04.000Z,0
1332,copy of Marathi movie poshter boys..,2017-07-26T19:22:59.000Z,1
1333,if you are a Fan of Lover Boy Bobby Deol from barsaat gupt bichoo soldier than like are share this video,2017-07-26T19:22:45.000Z,1
1334,very good dialogue tabah kha ke chat se Lage ga,2017-07-26T19:16:23.000Z,0
1335,LMAO.. exactly.. Shukravar ko kya kiya.. :DDDD,2017-07-26T19:15:18.000Z,0
1336,hahahahha very funny 1:28,2017-07-26T19:03:18.000Z,0
1337,"fast day fast show 
super movie hogi",2017-07-26T18:58:08.000Z,0
1338,Copy of Marathi movie,2017-07-26T18:53:00.000Z,0
1339,Kab aayegi aur jayegi ye teeno ko nahi samjhe ga,2017-07-26T18:52:37.000Z,0
1340,Marathi movie (poster boys)same story,2017-07-26T18:50:53.000Z,0
1341,very nice,2017-07-26T18:48:42.000Z,0
1342,"fantastic 😂😂

Finally bobby doing something belongs to his face expressions. 

Good one

All the best..👍",2017-07-26T18:42:24.000Z,1
1343,Remake of Marathi picture,2017-07-26T18:41:17.000Z,0
1344,kha bat hai sir best of luck,2017-07-26T18:34:50.000Z,0
1345,Guys full movie is copied from a Marathi movie called poster boys,2017-07-26T18:32:38.000Z,0
1346,😜😜😜😜😜,2017-07-26T18:31:16.000Z,1
1347,Comedy Blast..,2017-07-26T18:28:05.000Z,0
1348,Mast Trailer,2017-07-26T18:25:54.000Z,0
1349,dj,2017-07-26T18:25:44.000Z,0
1350,"Now bollywood is remaking a marathi movie , what the hell . Just stop with remakes",2017-07-26T18:25:42.000Z,0
1351,wah re wah 😂😂😂😂,2017-07-26T18:25:37.000Z,0
1352,Remake of Marathi movie with the same name. That movie is awesome and hope this too will break the records... 😊👍,2017-07-26T18:24:30.000Z,0
1353,subscribe plz,2017-07-26T18:23:51.000Z,0
1354,like for marathi poster boys movie,2017-07-26T18:22:53.000Z,1
1355,osm trailer,2017-07-26T18:22:42.000Z,0
1356,"haha😂😂..
new concept *",2017-07-26T18:21:26.000Z,0
1357,ch sahb ap foji ki jaga man moji niklay hahaha,2017-07-26T18:17:14.000Z,1
1358,Marathi move hindi Me 1st time dubbing Marathi manus jitala re,2017-07-26T18:15:36.000Z,0
1359,Disaster .......🙄,2017-07-26T18:12:39.000Z,0
1360,"Awesome trailer... 😂😂😂😂 Let's see how the film is... The best part, ""NASBANDI: Humne toh karwa li, aap bhi karwa lo....""  😂😂😂😂",2017-07-26T18:12:02.000Z,39
1361,love this,2017-07-26T18:09:59.000Z,0
1362,shukarvaar ko kya kiya #hit #like,2017-07-26T18:09:52.000Z,1
1363,"So basically if you want to make a remake of any regional movie into a Mainstream bollywood movie, it has to be a regional Punjabi movie?
Nothing against Punjabis, just that I was expecting the Hindi version of this movie.",2017-07-26T18:09:38.000Z,0
1364,Hit like for this trailer and movie except all comment section chutiyapa,2017-07-26T18:08:38.000Z,0
