,comments,pub_dates,like_Counts
1207,the title track 😍😭 I want it now,2016-05-21T12:07:42.000Z,0
1208,Cliche,2016-05-21T12:07:04.000Z,0
1209,OMG ! Amazing we love pulkit with yami,2016-05-21T12:06:16.000Z,0
1210,jAB tAK hAI jAAN aLSO,2016-05-21T12:03:24.000Z,0
1211,Seems really similar to sanam re,2016-05-21T12:01:19.000Z,6
1212,Can't wait !!! ❤❤❤,2016-05-21T11:53:21.000Z,0
1213,another chutya film,2016-05-21T11:52:58.000Z,9
1214,Awesome yar,2016-05-21T11:47:37.000Z,1
1215,First scene copied from Veer Zara..Nowadays bollywood copies bollywood instead of hollywood :P,2016-05-21T11:45:29.000Z,195
1216,one more love story sigh,2016-05-21T11:45:07.000Z,1
1217,Next generation of sanam re..,2016-05-21T11:41:49.000Z,0
1218,wow...suoerb,2016-05-21T11:40:16.000Z,3
1219,yami is my favorite😘😘😘,2016-05-21T11:36:35.000Z,0
1220,first scene of trailer reminds of veer zaara,2016-05-21T11:35:50.000Z,1
1221,"wait what?
they are together again 
and releasing on after 1 DAY of my birthday 😕😕",2016-05-21T11:35:05.000Z,0
1222,i know it's different from sanam re but i m feeling the same as last time when i saw sanam re trailer. same actors; romantic story; mountains etc,2016-05-21T11:34:48.000Z,7
1223,bakwaz..,2016-05-21T11:34:48.000Z,0
1224,why always same couple? rubbish,2016-05-21T11:33:42.000Z,0
1225,Look like Veer Zara...,2016-05-21T11:33:30.000Z,0
1226,nice,2016-05-21T11:33:15.000Z,0
1227,Achi hai,2016-05-21T11:32:45.000Z,0
1228,OMG Falak Shabir! 😍,2016-05-21T11:31:44.000Z,3
1229,Sanam re 2,2016-05-21T11:31:25.000Z,2
1230,Best couple,2016-05-21T11:31:19.000Z,0
1231,first to comment,2016-05-21T11:29:40.000Z,0
