,comments,pub_dates,like_Counts
9329,Great!! Finally something good is coming,2018-08-02T09:30:14.000Z,0
9330,Great trailer,2018-08-02T09:30:11.000Z,0
9331,Proud of india.... Movie Dakbo na... Ta ki hoy..  5star,2018-08-02T09:30:09.000Z,0
9332,vaise ismien sunil shetty vi tha os ne pata nhi kyo chodi ye movie,2018-08-02T09:29:58.000Z,0
9333,Loovve Thiss😍😍😍😘😘😘,2018-08-02T09:29:41.000Z,0
9334,"Awesome trailer.
Must watch movie..🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳 Jai hind #JPDuttaIsBack",2018-08-02T09:29:40.000Z,0
9335,Tum loog sirf filmo ma jeet sakte ho reality ma nahi just to fool your people and they deeply know that is fictional but still they go's wow 😡😡,2018-08-02T09:29:36.000Z,0
9336,😞😞😞😞👏👏👏👏jai jawan jai kisan ...kitna sahid hokar hain jawan...goose bumps,2018-08-02T09:29:34.000Z,0
9337,JP Saheb thanks for bringing the real untold story of 1967 which is not anywhere in History of school or colleges. Indian Army you are the real heroes and will remain forever. Jai Hind.,2018-08-02T09:29:32.000Z,0
9338,India jindawad,2018-08-02T09:29:29.000Z,0
9339,b grade movie,2018-08-02T09:29:25.000Z,0
9340,Jai Hind,2018-08-02T09:29:12.000Z,0
9341,Super hit,2018-08-02T09:29:11.000Z,0
9342,Wow super tailor paltan amazing India Gaurav I love my India,2018-08-02T09:29:10.000Z,0
9343,Salut indian Army,2018-08-02T09:29:04.000Z,0
9344,Missing sunny paji,2018-08-02T09:29:01.000Z,0
9345,Jay hind,2018-08-02T09:29:01.000Z,0
9346,wow nice trailer jai hind,2018-08-02T09:28:55.000Z,0
9347,Very very nice,2018-08-02T09:28:41.000Z,0
9348,without sunny deol this movie nothing,2018-08-02T09:28:37.000Z,0
9349,Going to b a flop... Expected alot from this...,2018-08-02T09:28:33.000Z,0
9350,India proud of you Indian army,2018-08-02T09:28:28.000Z,0
9351,"Jai bharat 🇮🇳
Amazing Trailer",2018-08-02T09:28:17.000Z,0
9352,flop,2018-08-02T09:28:13.000Z,0
9353,Vande matram,2018-08-02T09:27:50.000Z,0
9354,"Goosbumps👏👏👌😍😍😍🔥🔥
Love You indian Army😘❤❤❤",2018-08-02T09:27:48.000Z,24
9355,Chak De India,2018-08-02T09:27:41.000Z,0
9356,"Chini log kitni acchi hindi bolte hai yar, yha ek sardar actor b h, sunny paazi ki barabari krne k liye.... Mja nhi aaya yr,",2018-08-02T09:27:39.000Z,0
9357,Trending in evening....classi hindustan jindabaad,2018-08-02T09:27:36.000Z,0
9358,Kuch samajh main nehin aa raha hai... 🤔,2018-08-02T09:27:18.000Z,0
9359,"Bharat mata ki jai....
Hindustan zindabaad.....",2018-08-02T09:27:13.000Z,0
9360,Amazing trailer,2018-08-02T09:27:06.000Z,0
9361,Actually sunny deol ko dhund raha that pure traler Mai aur Sunil setty ko,2018-08-02T09:27:05.000Z,0
9362,We could have also won 1962 war against China ... But we lost because of Bloody Asshole Jawaharlal Nehru 😡😡😠😠,2018-08-02T09:27:03.000Z,1
9363,War is not the solution for anything it is the last choice for survival.. these types of movies and political views create hate even if it is from any country for any country.. which is not good..,2018-08-02T09:26:51.000Z,0
9364,Pakistanki ma ki chut and JACKIE IS BETTER THAN TIGER,2018-08-02T09:26:50.000Z,0
9365,"editinG   &   backGround  sCore..  

          .. vrY  pooR  !  😟",2018-08-02T09:26:44.000Z,1
9366,"Everybody will say this is good trailer but nobody will go to watch the movie. everybody says that race3 is a shit but still everybody went to theatre to watch the shit and complaining that"" why does Bollywood don't make good movies"". Bollywood always makes good movies but only few ppl watch the movie in theater that why it didn't earn much money. Anyone will go or not but I will go to watch this movie. Who will also watch this movie.",2018-08-02T09:26:37.000Z,4
9367,With due respect to Indian soldiers ... Indian army can beat anyone...bt truth is China is way above in tech n army from India.... Yup...we will compete them if we get all 12 nations which border China...,2018-08-02T09:26:37.000Z,0
9368,"we want ""sandese aate hai"" type song anu malik sir ...",2018-08-02T09:26:08.000Z,0
9369,"Wow supbbb
But Log Fir bhi log dekhne na jayenge..
Kyu ajl.To Judwa 2 jaise movi chalti Hai Yr
Priod Bhi india Army",2018-08-02T09:26:07.000Z,1
9370,Bakvas trailar hw aur film bi bakvas hi hogi j .p .datta ne is baar achi film ni banayi border banane gaya tha pata ni kya babays he,2018-08-02T09:26:07.000Z,0
9371,"sunny paa ji ki kami hai,",2018-08-02T09:26:00.000Z,0
9372,Jay Hind,2018-08-02T09:25:41.000Z,0
9373,Osama,2018-08-02T09:25:36.000Z,0
9374,Ki pubg,2018-08-02T09:25:35.000Z,0
9375,"Trailer could have been better, the plot is very good. This is really an untold story about 1967, great acts of bravery which changed china's outlook towards india.
Movie would have been of a different level with Sunny deol and suniel shetty

https://youtu.be/u4w5-eWEUT0

Above is what sunny paaji can do💪🏼",2018-08-02T09:25:32.000Z,0
9376,Awesome saala,2018-08-02T09:25:11.000Z,0
9377,Wo sab to thik h magar ye chini log hindi kaise bol rhe h🤣🤣🤣,2018-08-02T09:24:59.000Z,0
9378,"Humari notebook me hum jeetay, tumhari notebook me tum jeetay.",2018-08-02T09:24:56.000Z,0
9379,superb,2018-08-02T09:24:56.000Z,0
9380,Goosebumps.... What a trailer...,2018-08-02T09:24:40.000Z,0
9381,Chutiyapa kr diya itni achhi story ka. Chinese hindi bol rahe hai. Unrealistic execution of such a great story.,2018-08-02T09:24:19.000Z,0
9382,Jackie dada  fan hit like 👍👍👍👍👍👍👍👍👍👍👍,2018-08-02T09:24:15.000Z,0
9383,India army is great,2018-08-02T09:23:55.000Z,0
9384,Jai hind......i am waiting for this film,2018-08-02T09:23:51.000Z,0
9385,Disappointed trailer,2018-08-02T09:23:51.000Z,0
9386,BHARAT MATA KI JAI HO JAI JAWAN JAI KISHAN,2018-08-02T09:23:33.000Z,0
9387,Border ki yaad aa gyi,2018-08-02T09:23:30.000Z,0
9388,Trailer is not that impressive. Really bad editing,2018-08-02T09:23:26.000Z,0
9389,Jai hind 🇮🇳,2018-08-02T09:23:26.000Z,0
9390,Sarvada shaktisaali.....Jai Hind....!!🇮🇳🇮🇳,2018-08-02T09:23:18.000Z,0
9391,missing border .....missing deol,2018-08-02T09:23:09.000Z,0
9392,JAI MAA BHAVANI,2018-08-02T09:23:07.000Z,0
9393,Another blockbuster from jp dutta....waiting for music,2018-08-02T09:22:58.000Z,0
9394,Gajab gajab ❤❤👌,2018-08-02T09:22:54.000Z,0
9395,Bharat mata ki jai..,2018-08-02T09:22:46.000Z,0
9396,waw nice trailer love u my india,2018-08-02T09:22:42.000Z,0
9397,Aagar sunil sunny n ajay hota to movie hit hojati magar aaba semi hit hogi,2018-08-02T09:22:41.000Z,1
9398,#goosebump yar..,2018-08-02T09:22:09.000Z,1
9399,Great...,2018-08-02T09:21:58.000Z,0
9400,Gjb agar sunny deol hota to Maja aa jata.,2018-08-02T09:21:53.000Z,0
9401,jai hind😇😇😇😯,2018-08-02T09:21:31.000Z,0
9402,mere rongte khade ho gye Bharat mata ki jai hindustan zindabad i love my country  jo india se piyaar karta hai like coment kare,2018-08-02T09:21:22.000Z,0
9403,Osm,2018-08-02T09:20:53.000Z,0
9404,Sunny deol hota to ORV Jada acha hota,2018-08-02T09:20:45.000Z,3
9405,Jai hind,2018-08-02T09:20:29.000Z,1
9406,Trailor is good but over acting sunny paji should do this film paji batter than this lukkas,2018-08-02T09:20:27.000Z,0
9407,Not looking impressive😑😑,2018-08-02T09:20:23.000Z,11
9408,Suparb,2018-08-02T09:20:21.000Z,0
9409,Hamare paltan flop hogi 😁,2018-08-02T09:20:11.000Z,0
9410,Nice No Actoreess,2018-08-02T09:20:10.000Z,1
9411,HAM HARE NAHI NEHARU NE HAME JHUKAYA THA. 62 ME WE PISHE YAYE THE TO 67 ME HAMNE AAGE SE JAKAR  SAMJHA DIYA. JAI HIND JAI HINDUSTANI SENA.,2018-08-02T09:19:56.000Z,0
9412,whre is sunny nd suniel shetty,2018-08-02T09:19:30.000Z,0
9413,harsh dar lagtha ta wahi hua... bomb blast don't want c u died... as fan I can't even handle ...I'm thinking of them who actually died in that war,2018-08-02T09:19:10.000Z,0
9414,awesome trailer,2018-08-02T09:18:20.000Z,0
9415,joi hind bande matrom,2018-08-02T09:17:56.000Z,0
9416,Wow superb 👌,2018-08-02T09:17:47.000Z,0
9417,I salut indian army but yrrr ye war se kiska bhala hota hai,2018-08-02T09:17:45.000Z,0
9418,Dekhna aisi shandaar filmo ko north indian public phir se reject kr degi. Iska haal parmaanu ki treh hoga. Yaha ke logo ke liye race 3 veeray the wedding hi sahi hi,2018-08-02T09:17:18.000Z,0
9419,Flop trailer,2018-08-02T09:17:09.000Z,0
9420,👍,2018-08-02T09:16:20.000Z,0
9421,I am in,2018-08-02T09:16:07.000Z,0
9422,Gold 15 August Akshay Kumar 🎈🇮🇳🎈🇮🇳🎈🇮🇳🎈🇮🇳🎈🇮🇳🎈🎈🇮🇳🎇🇮🇳🎈🇮🇳🎈🇮🇳🎈🇮🇳🎈🇮🇳🎈🇮🇳🎈🇮🇳🎈I like this trailer,2018-08-02T09:16:07.000Z,0
9423,Jai Hind 💖,2018-08-02T09:16:01.000Z,0
9424,Sarvada shaktishali the grenadiers ....proud and excited,2018-08-02T09:15:53.000Z,0
9425,Superb,2018-08-02T09:15:53.000Z,0
9426,Congratulations team u were did it,2018-08-02T09:15:52.000Z,0
9427,Chini speaking hindi,2018-08-02T09:15:40.000Z,0
9428,Waiting for this,2018-08-02T09:15:33.000Z,0
9429,Yeh Hai Movie to,2018-08-02T09:15:28.000Z,0
9430,Finally we have a war film after a long time ! Respect #IndianArmy Thanku JP Dutta,2018-08-02T09:15:21.000Z,0
9431,Trailer accha hai lekin starcast shi nhi hai acting shi nhi hai,2018-08-02T09:15:03.000Z,0
9432,jai hind 🇮🇳,2018-08-02T09:15:03.000Z,0
9433,nYc,2018-08-02T09:15:00.000Z,0
9434,nice movie,2018-08-02T09:14:50.000Z,0
9435,Bakwass fully bakwass missing sunny deol,2018-08-02T09:14:33.000Z,0
9436,Missing Ajay Devgan,2018-08-02T09:14:24.000Z,0
9437,Woww... Amazing,2018-08-02T09:14:18.000Z,0
9438,"Pathetic trailer.. When will bollywood learn to make a good war movie apart from a few.
Better to watch border or lakshya instead..",2018-08-02T09:14:05.000Z,1
9439,Wow great,2018-08-02T09:13:41.000Z,2
9440,Hate to say but disappointed with the trailer,2018-08-02T09:13:14.000Z,14
9441,"bhagwan kre ye movie 1000cr kamaaye, lekin actors is se jyada ache liye ja sakte the, Dialogues soot nhi kr rahe inki awaaj se..",2018-08-02T09:13:03.000Z,0
9442,Superman drawing,2018-08-02T09:12:16.000Z,0
9443,missing one and only sunny deol...,2018-08-02T09:12:11.000Z,0
9444,behtareen....background music jabardust hai,2018-08-02T09:11:41.000Z,0
9445,*Jai Hind*,2018-08-02T09:11:29.000Z,1
9446,A movie which needs our support...,2018-08-02T09:11:08.000Z,0
9447,superb vande Mataram🇮🇳🇮🇳🇮🇳,2018-08-02T09:10:59.000Z,0
9448,Looks like b grade low budget movie,2018-08-02T09:10:36.000Z,0
9449,Awesome..............🇮🇳🇮🇳🇮🇳,2018-08-02T09:10:32.000Z,0
9450,"Disappointed 
Expecting more from JP dutta sir",2018-08-02T09:10:22.000Z,0
9451,Trailer is gourgious,2018-08-02T09:10:10.000Z,12
9452,Just saying...the war scenes look artificial to say the least..dialogues look without the soul in them.. national geographic documentaries have better action scenes with realism. Why ruin a great brave stand taken by our army.,2018-08-02T09:10:10.000Z,12
9453,Who's here for jacki shorf,2018-08-02T09:09:46.000Z,0
9454,Jai ho,2018-08-02T09:09:31.000Z,0
9455,"A martyar dies not when he is shot..but when he is forgotten.....salute to all  my indian army brothers who lost their lives in guarding line of control.... HINDUSTAN ZINDABAD..BHARTA MATA KI JAY ... first day , first show confirmed .",2018-08-02T09:09:29.000Z,0
9456,Madarchod Pakistan,2018-08-02T09:09:27.000Z,0
9457,Love uuu my India 😘😘😘😘😘,2018-08-02T09:09:26.000Z,0
9458,Osm,2018-08-02T09:09:19.000Z,0
9459,Fantastic... amazing... great,2018-08-02T09:09:12.000Z,1
9460,Mind-blowing,2018-08-02T09:09:08.000Z,0
9461,Sarvda shaktisali,2018-08-02T09:08:48.000Z,0
9462,"Osmmm tlrrr h movie ka dekhte h 
Jai hinD slt h unn sab veero ko jinhone hmare liye apni jaan Qurbaan kardi",2018-08-02T09:08:33.000Z,0
9463,👍👍👍👍👍👍👍,2018-08-02T09:08:31.000Z,0
9464,Super hit !! Bharat mata ki jai ❤🇮🇳,2018-08-02T09:08:25.000Z,0
9465,Wow..what a trailer..❤,2018-08-02T09:08:23.000Z,0
9466,How many are watching this trailer on their Chinese phones:):),2018-08-02T09:08:21.000Z,4
9467,Amazing trailer...👏👏👏...but loved Gurmeet Choudhary the most...he rocked totally...🙏🙏🙏,2018-08-02T09:08:01.000Z,8
9468,Osm trilor,2018-08-02T09:07:47.000Z,0
9469,I love my country,2018-08-02T09:07:44.000Z,0
9470,"Who all r having Border memories after seeing this ???
Though border is a cult but still ...",2018-08-02T09:07:27.000Z,112
9471,Osm Trailer 👍😘👌😁,2018-08-02T09:07:25.000Z,0
9472,Very very lower than expectations and gurmeet toh patha hie nahi chala kaha tha he made so much hype ki uska kitna important role hoe anything in whole promo is worth watching that is arjun rampal u rocked man,2018-08-02T09:07:04.000Z,0
9473,Jai hind,2018-08-02T09:07:00.000Z,0
9474,Zabardasht trailer,2018-08-02T09:06:56.000Z,0
9475,सनी देओल  और सुनील   शेटी और अक्षय  खन्ना मिस,2018-08-02T09:06:54.000Z,0
9476,"#Paltan..
#Jai_Hind...",2018-08-02T09:06:47.000Z,0
9477,Aur hamare mulk Hindustan me sadaa shaanti ka vatavaran banaa rahe,2018-08-02T09:06:30.000Z,0
9478,Cast Kamzor Rah Gayi Sayad..,2018-08-02T09:06:06.000Z,8
9479,"Insko kaun yaad krtaa h aaj

Sb hi Hindu Muslim me lag gye hn

Mulk ki shaanti  bhang krdi h

Itne faujiyo ki qurbaniyan wo sab bhool gye hn

Allah sbko sahi sadbudhdhi de 

Aameen",2018-08-02T09:06:03.000Z,0
9480,Sikkim and darjeeling was taken by india from Nepal,2018-08-02T09:05:59.000Z,0
9481,"Goosebumps ⚡
#BharatMataKiJai🇮🇳🙏",2018-08-02T09:05:53.000Z,2
9482,Boring Trailer ....👎,2018-08-02T09:05:50.000Z,0
9483,"great trailer, but if there was sunny deal and sunil shetty also in the paltan then this movie must gonna be on another level",2018-08-02T09:05:44.000Z,0
9484,Awesome trailer..this will be sure hit.,2018-08-02T09:05:44.000Z,0
9485,Superb 👌 😘,2018-08-02T09:05:26.000Z,0
9486,Desperate only for arjunrampal I must watch,2018-08-02T09:05:03.000Z,0
9487,Jay Hind,2018-08-02T09:05:02.000Z,0
9488,Amazing  Such a Very Gd ...,2018-08-02T09:04:42.000Z,1
9489,good to see u harshvardhan!! faadu trailer,2018-08-02T09:04:09.000Z,0
9490,Total Fake story history main koi aise war nahi hai jo india ne China se win ki hue hai China 1 din main pure india ko ktam kr dye lolxx chutiya and Fake movie,2018-08-02T09:03:54.000Z,0
9491,Josh bhar dene wala trailer,2018-08-02T09:03:49.000Z,0
9492,Indian movies ne indian awam ki chutiya ban diya hai history main koi aise war nahi hai jo india ne China se win ki hue hai Fake story Fake movie,2018-08-02T09:03:01.000Z,0
9493,Poore war scenes lagta hai trailer me hi dikha diye. Badly edited trailer. Hope the movie is good..if not great,2018-08-02T09:02:41.000Z,17
9494,Great trailer,2018-08-02T09:01:28.000Z,0
9495,proud to b an indian.............,2018-08-02T09:00:49.000Z,4
9496,फाडू👌👌👌👌,2018-08-02T09:00:37.000Z,0
9497,Superb trailer,2018-08-02T09:00:32.000Z,1
9498,.VANDEEEEEEEEE   MAAAAAAAAAAAATARAAMMMMMMMMMMMMMMMMMMMMMM,2018-08-02T09:00:20.000Z,0
9499,"What is this they are fight with stones and then they are saying Hindi chaini Bhai Bhai. 
Very poor trailer",2018-08-02T09:00:07.000Z,0
9500,J P DUTTA  at his work once again.,2018-08-02T09:00:02.000Z,0
9501,"*are kya yaar !!! Kuch jyada hi expectation thi sir se ...* 😕
*(I'm still going to watch this first day first show)* 👍🏽",2018-08-02T08:59:59.000Z,62
9502,"What A Trailer!!! Nail Bitting 👌👌👌
Kudos To The Whole Team Of #Paltan 👏👏",2018-08-02T08:59:46.000Z,0
9503,Amazing 👍🏼,2018-08-02T08:59:28.000Z,0
9504,Super hit movie in india,2018-08-02T08:59:27.000Z,0
9505,100 comment 😁😁😁😁😁😁🤓🤓🤓🤓😍😍😍😍😍😜😝,2018-08-02T08:59:23.000Z,9
9506,Amazing mindblowing outstanding fabulous I appreciate your unmatched contribution and courage,2018-08-02T08:59:20.000Z,0
9507,Happy that jp dutta anu malik & javed akhtar has team up again... Hoping for an amazing music album like border....,2018-08-02T08:59:12.000Z,0
9508,Bhai no star cast,2018-08-02T08:59:06.000Z,0
9509,Sunny Doel Missed Badly.,2018-08-02T08:58:54.000Z,6
9510,Super,2018-08-02T08:58:42.000Z,0
9511,Awesome trailer !!! 👏👏😍😍,2018-08-02T08:58:37.000Z,0
9512,Bachkana trailer aisa lagra hai kisi bache ne movie direct ki hu.,2018-08-02T08:58:07.000Z,0
9513,Bahut accha laga best of luck,2018-08-02T08:57:48.000Z,3
9514,paltan... remembering all the soldiers who sacrificed their lifes for us... respect fOr all the soldiers and their family. thanks for making us realize how they r sacrificed life for Indians... India is thanking  you JP Sir and the entire fraternity of this amazing movie...,2018-08-02T08:57:29.000Z,0
9515,Thoda special effect or direction or achha hota to . ye movie or achi lagti . par ye dekh ke acha laga ki waar ke upar movie ban rhi hai .,2018-08-02T08:57:28.000Z,0
9516,Simply wow,2018-08-02T08:57:18.000Z,0
9517,Hit Movie...jai Hind,2018-08-02T08:56:07.000Z,4
9518,Feeling proud to b indian ..n getting goosebumps ..n getting angry on this fucking chinis too ..loved the trailer,2018-08-02T08:55:53.000Z,0
9519,Awesome trailer,2018-08-02T08:55:53.000Z,0
9520,Bhaisaab...sar me dard ho gaya trailer dekh ke..over the top performances..very loud trailer..flop hogi ye film..,2018-08-02T08:55:50.000Z,3
9521,Very very nice and fantastic films,2018-08-02T08:55:44.000Z,0
9522,Man this looks crazy,2018-08-02T08:55:32.000Z,0
9523,I WAS SO DESPERATE TO SEE SUNNY DEOL AND SUNIL SHETTY  AS WELL,2018-08-02T08:53:47.000Z,13
9524,Loved every bit of it. But specially that of my angel GURMEET CHOUDHARY 😘 angel you'll be indeed shining soon 😃😇,2018-08-02T08:53:38.000Z,5
9525,Jai hind,2018-08-02T08:53:38.000Z,0
9526,can't wait for sep 7....,2018-08-02T08:53:26.000Z,0
9527,Tending no.1 soon,2018-08-02T08:53:17.000Z,0
9528,Superrrr,2018-08-02T08:53:00.000Z,0
9529,Loved it 😍😍😍😍😍,2018-08-02T08:52:57.000Z,0
9530,Vande matram jai hind,2018-08-02T08:52:56.000Z,0
9531,Waiting for release...,2018-08-02T08:52:34.000Z,0
9532,👌👌👌👏👏👏🔥🔥🔥🙏🙏🙏🌷🌷🌷,2018-08-02T08:52:04.000Z,0
9533,मुल्ला mukt bharat,2018-08-02T08:52:00.000Z,0
9534,Awesome trailer Jai Hind..,2018-08-02T08:51:45.000Z,0
9535,Lovely,2018-08-02T08:51:45.000Z,0
9536,Who missed sunny deol in trailer hit like,2018-08-02T08:51:43.000Z,260
9537,9099654924 plz call me,2018-08-02T08:51:38.000Z,0
9538,Wonderful trailer,2018-08-02T08:51:12.000Z,9
9539,Awsum...but I guess no one can compete border movie... Gud to see Jackie shroff back..for one moment I thought sunny deol will be there...gud luck to whole team of paltan,2018-08-02T08:51:05.000Z,0
9540,Most awaited movie,2018-08-02T08:51:02.000Z,0
9541,🎩🎓🎩🎓#HATTOYOU👴#JPDUTTASIRANDREALNIDHIDUTTAMAMSOFANTASTICITISVERYEMOTIONALFORME👩#THINKINGOFMYFAMILIESWHOWASINTHEARMY👴#THANKYOUSIRTHANKYOUMAMJI🙍#THANKYOUTOMYADORABLELOVELY❤@gurruchoudhary❤💙#CONGRATULATIONSTOTHEWHOLETEAMYOUWEREALLWONDERFUL👏👏👏👏#BRAVOEVERYONENOWIAMWAITING7THOFSEPTEMBER😘😘😍😍#THANKYOUITISAVERYVERYGREATMOVIE👍👍👌👌,2018-08-02T08:51:01.000Z,0
9542,Kudos😍😍👍👍👍👍,2018-08-02T08:50:39.000Z,0
9543,Jai Hind,2018-08-02T08:50:24.000Z,1
9544,Chutiyapa🖕,2018-08-02T08:50:22.000Z,0
9545,Proud to be an Indian 🌹,2018-08-02T08:49:45.000Z,4
9546,Wow👌,2018-08-02T08:49:43.000Z,0
9547,Border part 2 is back with the title Paltan. Want to hear Sandese aate hain type Patriotic song in the movie.,2018-08-02T08:49:38.000Z,0
9548,flop,2018-08-02T08:47:45.000Z,0
9549,Wow,2018-08-02T08:46:33.000Z,0
9550,India zindabad,2018-08-02T08:46:28.000Z,0
