,comments,pub_dates,like_Counts
5207,Superb varun,2018-03-13T07:40:53.000Z,0
5208,He needs to work on his acting.super duper flop.,2018-03-13T07:40:33.000Z,0
5209,Non sence 😂,2018-03-13T07:40:32.000Z,1
5210,*Ho Kya Rha Hai trailer me koi btayega*😐,2018-03-13T07:40:32.000Z,0
5211,varun is one of the best actor 👍💚💚💓love u and keep it up 💪,2018-03-13T07:40:22.000Z,0
5212,"October coming in April, the film is way ahead of our time! 😁",2018-03-13T07:39:19.000Z,2
5213,Its not a love story but story of love.. F*** logic,2018-03-13T07:38:46.000Z,0
5214,Trailer boring kr diya,2018-03-13T07:38:29.000Z,0
5215,Kaash flop ho jaaye,2018-03-13T07:38:14.000Z,0
5216,The title is October and it's releasing in alApril😂😂,2018-03-13T07:37:06.000Z,0
5217,Osam,2018-03-13T07:36:33.000Z,0
5218,https://www.youtube.com/watch?v=GwqClFDbfB4,2018-03-13T07:36:01.000Z,0
5219,Varun is much better in comedy films,2018-03-13T07:35:31.000Z,0
5220,super,2018-03-13T07:35:22.000Z,0
5221,sorry par bekar hai,2018-03-13T07:33:55.000Z,0
5222,Hit like for VARUN DHAWAN,2018-03-13T07:33:27.000Z,0
5223,Cheesy and cringe,2018-03-13T07:33:17.000Z,0
5224,"1day 12M omg,",2018-03-13T07:33:14.000Z,0
5225,Guess what I'm definitely watching it in theaters.😇 Take a bow for choosing such script Varun😳👍👌,2018-03-13T07:32:57.000Z,0
5226,Trailer is good but I don't like Varun So 1 Dislike from me. Saala #Nepotism.,2018-03-13T07:32:57.000Z,0
5227,The great thing about the trailer is simple act by Varun and the soundtrack,2018-03-13T07:32:24.000Z,0
5228,What happened to Babita in the trailer??? I couldn’t understand,2018-03-13T07:31:13.000Z,3
5229,i am bigggest bigggest bigggest fan of varun dhawan best trailer h mere favourite actor varun dhawan i am very happy ke varun dhawan ka trailer best h 💖 i am very proud ki main varun dhawan ki fan hu varun dhawan are the best actor i 💖 varun dhawan blockbuster hogi i know,2018-03-13T07:31:10.000Z,1
5230,Nice 😘😘😘😘😘😍😍😍,2018-03-13T07:31:09.000Z,0
5231,varun is my favorite,2018-03-13T07:30:51.000Z,0
5232,Chutia movie,2018-03-13T07:30:45.000Z,1
5233,Heart touching trailer 😔,2018-03-13T07:30:21.000Z,0
5234,niceeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,2018-03-13T07:30:19.000Z,0
5235,"I Can't Wait For 13th April 👌👍
---> Kaun Kaun Hai Waiting List Me?",2018-03-13T07:29:57.000Z,102
5236,Ncy story.... I love bhrun,2018-03-13T07:29:55.000Z,0
5237,"super movie, definitely going to watch :)",2018-03-13T07:29:37.000Z,0
5238,Interesting hai par promo samajh mein nahi aaya,2018-03-13T07:29:31.000Z,0
5239,Varun dhavan 💞💕💞💕💞💕,2018-03-13T07:29:00.000Z,0
5240,😬😬😬😬,2018-03-13T07:28:56.000Z,0
5241,"Varun😍😍 
Great job 😘😘😘",2018-03-13T07:28:35.000Z,0
5242,I understand this story because I'm finish my internship in hotel.. 😘😘😘 very Heart touching,2018-03-13T07:28:28.000Z,0
5243,flop hogi dek lena liklo meri baat ko,2018-03-13T07:28:26.000Z,0
5244,"Good u
Yarr",2018-03-13T07:28:15.000Z,0
5245,Ye wali Interstellar jaise hai,2018-03-13T07:28:13.000Z,0
5246,Sabki bas ki baat nai iss type ki movie,2018-03-13T07:27:57.000Z,0
5247,"Awesome Trailer 🔥 🔥 
Waiting For Trending #1😎",2018-03-13T07:27:32.000Z,79
5248,H.M valo ka dard dikh raha hai is movie main,2018-03-13T07:26:40.000Z,0
5249,"Here comes a bit different taste, It doesn't seems like a typical Bollywood movie, it will surely get critical appraisal..!",2018-03-13T07:26:10.000Z,1
5250,Nice 😂😂😂😂😂,2018-03-13T07:26:06.000Z,0
5251,Very big achievement,2018-03-13T07:25:54.000Z,0
5252,"Join the revolution , iss movie ko flop krana he , those who support me and will not watch this film , like",2018-03-13T07:25:46.000Z,1
5253,Nice pic beautiful good look hai awesome look like hai 🌹 🌹🌹😊 mast hai nice video and very fantastic song ❤❤❤ nice video nice couple sweet hai,2018-03-13T07:25:28.000Z,0
5254,Trailer confusing,2018-03-13T07:25:08.000Z,0
5255,****Finally a promo without a bloody so calleditem Song****,2018-03-13T07:25:03.000Z,0
5256,"Kuch hoyega iss film me 
Varun hai sala flop to nahi hosakti
Confirm**?",2018-03-13T07:24:37.000Z,1
5257,This is going to be 2nd Movie of VD I will watch. 1st was Badlapur,2018-03-13T07:24:14.000Z,0
5258,Hit h boss,2018-03-13T07:22:59.000Z,0
5259,Osum..... can't wait,2018-03-13T07:22:54.000Z,0
5260,not so good...,2018-03-13T07:22:42.000Z,1
5261,"Looks a different story , we need such stories in Bollywood.",2018-03-13T07:22:34.000Z,4
5262,"i m soothsayer 
and i am saying that this movie is a flop movie.
the trailer didn't connect",2018-03-13T07:22:01.000Z,0
5263,Khon movi ka trailor hai,2018-03-13T07:21:46.000Z,0
5264,*love you varun*,2018-03-13T07:21:38.000Z,0
5265,hmmm thoda alag hai..,2018-03-13T07:21:36.000Z,0
5266,"Varun always tries something new....
Speciality of varun",2018-03-13T07:21:35.000Z,0
5267,Kuch naya hai....waiting.....,2018-03-13T07:21:32.000Z,0
5268,mara,2018-03-13T07:21:12.000Z,0
5269,I don't like the films he has done ..Except badlapur but this is really  looking nice....I like it,2018-03-13T07:21:11.000Z,0
5270,kya flim hain,2018-03-13T07:21:05.000Z,0
5271,She lost her memory in an accident and he lost himself in taking care of her 💕 The story is it..😍,2018-03-13T07:21:00.000Z,0
5272,Not everyone will understand the feelings behind this movie. This is so much the movie I wanted and that soundtrack is just too beautiful. Congratulations to the team who made this piece of art.,2018-03-13T07:20:30.000Z,0
5273,It's should be shoojit sarkar.Not shoojit sirkar...!!😡😡,2018-03-13T07:20:28.000Z,0
5274,"Superb trailer
Keep it up
2 good",2018-03-13T07:20:19.000Z,0
5275,❓❓,2018-03-13T07:20:15.000Z,0
5276,Outstanding Trailer ✌️✌️✌️,2018-03-13T07:20:04.000Z,0
5277,amazing,2018-03-13T07:19:57.000Z,0
5278,Varunendra Dhavanepriyo,2018-03-13T07:19:32.000Z,0
5279,Awesome trailer,2018-03-13T07:19:27.000Z,0
5280,level of southindian movies are greater than bollywood movies nowdays,2018-03-13T07:19:19.000Z,0
5281,He is the best ❤,2018-03-13T07:19:15.000Z,0
5282,It's because shoojit Sircar,2018-03-13T07:18:37.000Z,0
5283,Bakwass,2018-03-13T07:18:28.000Z,0
5284,Hollywood feel,2018-03-13T07:18:14.000Z,0
5285,"After #Badlapur,  I feel like this ll be the another best hit of varun dhawan, where we ll actually get to  see his real talent 😊😊😊. Never mind he's damn hot",2018-03-13T07:18:12.000Z,0
5286,Amazing Varun rocks i thinks it give a Clint of sridevi's sadma,2018-03-13T07:17:41.000Z,0
5287,nive,2018-03-13T07:17:38.000Z,0
5288,October me released kyon nahi ki,2018-03-13T07:16:53.000Z,0
5289,https://youtu.be/5J3JXdd05dQ,2018-03-13T07:16:50.000Z,0
5290,awesome trailer waiting for the movie,2018-03-13T07:16:49.000Z,0
5291,There is something very refreshing about this movie...,2018-03-13T07:16:29.000Z,0
5292,"कुछ समझ नी आया रे बाबा, क्या बनायेला है",2018-03-13T07:16:20.000Z,0
5293,❤️😃👌,2018-03-13T07:16:19.000Z,0
5294,I have a hard time figuring out but there’s something about Varun Dhavan that makes me not like him as much. But I definitely like him more than the overrated Arjun Kapoor,2018-03-13T07:16:10.000Z,0
5295,Hope at least this could be better,2018-03-13T07:15:59.000Z,0
5296,"Benchow trend q nhi kr rhi h ye😅

Ye bik gai h YouTube 😂",2018-03-13T07:15:38.000Z,0
5297,I dont understand d trailer,2018-03-13T07:15:27.000Z,0
5298,"Kings back!!!!
☁☁☁☁☁☁☁
☁🎀🎀☁🎀🎀☁
🎀🎀🎀🎀🎀🎀🎀
🎀🎀🎀🎀🎀🎀🎀
🎀🎀🎀🎀🎀🎀🎀
☁🎀🎀🎀🎀🎀☁
☁☁🎀🎀🎀☁☁
☁☁☁🎀☁☁☁
☁☁☁☁☁☁☁",2018-03-13T07:15:24.000Z,0
5299,Most awaited script,2018-03-13T07:15:10.000Z,0
5300,Interesting,2018-03-13T07:14:48.000Z,0
5301,Eagerly waiting yaar,2018-03-13T07:14:44.000Z,0
5302,xoss,2018-03-13T07:14:41.000Z,0
5303,Jozz,2018-03-13T07:14:33.000Z,0
5304,Nice one love u varun,2018-03-13T07:14:13.000Z,0
5305,😍😍,2018-03-13T07:14:10.000Z,0
5306,Shoojit rocks everytime,2018-03-13T07:14:09.000Z,4
5307,😍😍😱,2018-03-13T07:14:01.000Z,0
5308,Juhi Chaturvedi ❤❤❤💮👌,2018-03-13T07:13:41.000Z,0
5309,I am very big fan of U varun dhawan everyone call me #JuniorVarunDvn I love u sir,2018-03-13T07:13:32.000Z,0
5310,Simple n behtar,2018-03-13T07:12:40.000Z,21
5311,"Not a love story.....
Story about love .....
Lol😁😁",2018-03-13T07:12:20.000Z,0
5312,#JuniorVarunDvn,2018-03-13T07:12:18.000Z,0
5313,Going to be first flop of varun bhai...sad,2018-03-13T07:12:03.000Z,0
5314,Feeling of love most lovely than love,2018-03-13T07:11:57.000Z,1
5315,I hole ki yeh picture hitt Jaye,2018-03-13T07:11:54.000Z,0
5316,Pehli bar kisi movie ki story faltu type  nahi lag rahi h,2018-03-13T07:11:36.000Z,647
5317,This looks nice movie to watch otherwise indian cinema exaggerates everything that looks totally fucked up,2018-03-13T07:11:23.000Z,0
5318,Not so interesting😢,2018-03-13T07:10:51.000Z,0
5319,nice promo....,2018-03-13T07:10:51.000Z,0
5320,My favourite actor varun dhawan 😊😙😙😙😙😚😍😍😍,2018-03-13T07:10:43.000Z,3
5321,Ladki sundar che.,2018-03-13T07:10:17.000Z,0
5322,superb Varun!!! Definitely gonna watch !!,2018-03-13T07:09:27.000Z,0
5323,terrible acting varun! ease..... #HowBadIsVarunsActing!,2018-03-13T07:09:19.000Z,0
5324,Mujhe to kuch such sujh hi nhi pdi dekh kr😄😄,2018-03-13T07:09:10.000Z,0
5325,owo verry nice 😍😍😍😍😍😍😍,2018-03-13T07:09:08.000Z,0
5326,Yaar kuch toh chhod do jispar film na bani ho. Pehle days of week par thi years par thi ab months par aa gayi😁😂🤣,2018-03-13T07:08:52.000Z,0
5327,"Why is the name October
If it is, then it should be released in October, not April",2018-03-13T07:08:33.000Z,0
5328,varun dhawan hatters will love varun after seeing October 's trailer,2018-03-13T07:08:08.000Z,0
5329,Bhsot,2018-03-13T07:07:58.000Z,0
5330,"Looks like Tamil
#shoppingmall remake
Good luck",2018-03-13T07:07:56.000Z,0
5331,Bkvas,2018-03-13T07:07:37.000Z,0
5332,Me y movi dekhane jaungaa,2018-03-13T07:07:34.000Z,0
5333,raghu rajiv 1:35 tu to pechanega bhi nai,2018-03-13T07:07:33.000Z,0
5334,Nice promo........👍the flowers in poster are...prajakta......😘😘😘😘wowwwww my name😍,2018-03-13T07:07:07.000Z,0
5335,Varun dhawan always good work  in his films I hope October is biggest hit in this year.,2018-03-13T07:07:04.000Z,0
5336,His voice doesnt match the standerd of an actor..,2018-03-13T07:06:47.000Z,0
5337,Astrologer Baba Ji +91-9649596632,2018-03-13T07:06:45.000Z,0
5338,Very different 4m judwa 2 varun dhawan is the best he always prefer 4 challenging roles i thik he love to do challenges  in his carrier,2018-03-13T07:06:31.000Z,0
5339,bakwaas,2018-03-13T07:06:12.000Z,0
5340,❤❤❤❤❤,2018-03-13T07:05:59.000Z,0
5341,"According To Sources - This film is inspired by a Hollywood Movie ""Her"". Again, why Bollywood always make remakes or inspired stuff. Don't they have their own creativity?  (Not for evry movie, but for most of them)",2018-03-13T07:05:45.000Z,0
5342,Nice 😍😍,2018-03-13T07:05:17.000Z,0
5343,"I'm getting ""the fault in our Stars"" vibe from this. Keeping that aside, it's a good trailer.",2018-03-13T07:04:33.000Z,0
5344,I think it is the first movie in which VARUN dhawan is doing acting...... Kyunki baaki sab me to overacting ki hai,2018-03-13T07:04:07.000Z,0
5345,Why it is not trending??,2018-03-13T07:04:00.000Z,1
5346,Awesome act b,2018-03-13T07:03:55.000Z,0
5347,"after a long time, we have got a nice story, this is going to touch our heart, thanx to varun n shoojit",2018-03-13T07:03:37.000Z,0
5348,"Kya yaar,mujhe to laga tha ye movie Gandhi ji ko dedicate hogi, lekin ...",2018-03-13T07:03:00.000Z,0
5349,Why its not on trending??,2018-03-13T07:02:25.000Z,0
5350,"I like it
This is awesome
😘😘❤❤❤",2018-03-13T07:01:54.000Z,3
5351,You deserve success varun !!,2018-03-13T07:01:45.000Z,0
5352,"This is reality of North Indian movies 😜 ek dum bakwas 😌, 😂😂 worst Bollywood worst trailer 😈",2018-03-13T07:01:36.000Z,0
5353,boring trailer,2018-03-13T07:01:16.000Z,0
5354,Bahaut badi flop,2018-03-13T07:01:12.000Z,0
5355,https://youtu.be/k34gs3Wbi94,2018-03-13T07:01:10.000Z,0
5356,https://youtu.be/k34gs3Wbi94,2018-03-13T07:01:06.000Z,0
5357,Ye trending me q nhi hai,2018-03-13T07:00:43.000Z,0
5358,"https://youtu.be/dbeR4BlkzkI........
New song......",2018-03-13T06:59:58.000Z,0
5359,"2nd time interested for varun film (1st was badlapur).

After  back to back stupid films, now he finally did an interesting film.",2018-03-13T06:59:27.000Z,0
5360,hospitality Industry always rocks 🔥🔥🔥🔥,2018-03-13T06:59:23.000Z,0
5361,nice,2018-03-13T06:59:08.000Z,0
5362,"🍁N🌸VEMBER🍁
 Love u..♥️",2018-03-13T06:59:04.000Z,0
5363,Koi khas movie nahi lag rhi,2018-03-13T06:58:56.000Z,0
5364,boring trailor,2018-03-13T06:58:53.000Z,0
5365,👍👋👏👏👏👏👏🌷✨,2018-03-13T06:58:50.000Z,1
5366,"Juhi chaturvedi.... Now what else.....anyone need to go and watch the movie...vicky donor piku Madras cafe and now ""October ""and yes THE ""BGM ""IS SO SOOTHING... JUST LIKE CHERRY ON THE CAKE...",2018-03-13T06:58:25.000Z,0
5367,The last tune reminded me of Barfi,2018-03-13T06:58:25.000Z,0
5368,"The girl I have seen her in a music vedio 
Now she became actress wow 😵",2018-03-13T06:58:17.000Z,0
5369,I am in love with these types of movies❤️,2018-03-13T06:58:05.000Z,0
5370,Nice❤,2018-03-13T06:57:29.000Z,0
5371,Bollywood is changing,2018-03-13T06:57:17.000Z,0
5372,"Varun is the  youngest bollywood actor  to have his wax statue made in Hong Kong ,this trailer tells why?",2018-03-13T06:57:09.000Z,0
5373,Tum kya jano pyaar kya hota hai,2018-03-13T06:56:26.000Z,0
5374,A 31 year old hero paired opposite 19 year old actress only in Bollywood,2018-03-13T06:55:41.000Z,0
5375,Lovely,2018-03-13T06:55:38.000Z,0
5376,Aand trailer 💯,2018-03-13T06:55:37.000Z,0
5377,Nice trailer,2018-03-13T06:55:36.000Z,0
5378,varun❤,2018-03-13T06:55:35.000Z,0
5379,So good to see a writer getting a full title credit in a trailer,2018-03-13T06:55:21.000Z,0
5380,April.... October... Varun dhavan..... All linked together..... 🙏 😁😁😊😊waiting..4 this.. Interesting movie. 😍😘,2018-03-13T06:55:18.000Z,0
5381,Woah.. that was deep! Nice trailer.,2018-03-13T06:55:17.000Z,0
5382,Trailer is very good. Excited for October.......,2018-03-13T06:54:45.000Z,0
5383,Love uuhh varun❤💋😘😙😘😍😍😋,2018-03-13T06:54:04.000Z,0
5384,Such nice trailer,2018-03-13T06:54:01.000Z,2
5385,Love you Varun Dhawan,2018-03-13T06:53:55.000Z,82
5386,"Trailer looks cool ,
I'll watch it for sure ✌",2018-03-13T06:53:47.000Z,0
5387,Couldn't connect to the trailer! What is her searching for,2018-03-13T06:53:25.000Z,0
5388,Love u Varun..!!  😘😘,2018-03-13T06:52:43.000Z,0
5389,"A film about hoteliar,,,, ab to jarur dkhni pdegi",2018-03-13T06:52:39.000Z,0
5390,"Best, best 😀😀😀😀😀😀😀😀",2018-03-13T06:52:27.000Z,0
5391,ये देखने लायक मूवी है मस्त सिम्पल ढांसू,2018-03-13T06:52:17.000Z,2
5392,Very different story,2018-03-13T06:51:43.000Z,0
5393,one like for Varun dhawan,2018-03-13T06:51:43.000Z,0
5394,This April watch October ☺ ☺ ☺,2018-03-13T06:51:40.000Z,0
5395,Flop hai bhenchod,2018-03-13T06:51:36.000Z,0
5396,"I did'nt understand the concept but loved this trailer.Atleast something new,something different is coming in bollywood ! 👌👌",2018-03-13T06:51:22.000Z,1
5397,Varun Sir🙌🏻,2018-03-13T06:51:15.000Z,1
5398,Omg..!! Varun u looking so cute..!! Love u bby 😘😘😘😘,2018-03-13T06:51:11.000Z,0
5399,bakwas,2018-03-13T06:50:37.000Z,0
5400,INTERESTING CONFUSING WAITING FOR THE MOVIE,2018-03-13T06:50:36.000Z,0
5401,Bc meko to trailer me hi nind agyi,2018-03-13T06:50:15.000Z,0
5402,"Directed by Soojit sircar !!
  ❤❤❤",2018-03-13T06:50:04.000Z,0
5403,Awesome trailer,2018-03-13T06:49:47.000Z,0
5404,Hit life if you think one day varun dhawan  will became a legend of Bollywood (y),2018-03-13T06:49:25.000Z,0
5405,I loved this trailer so amazinhg and I am a super super extra highest fan of varun dhawan I just love hum,2018-03-13T06:49:08.000Z,0
5406,All the best Sir from #NTRcults,2018-03-13T06:48:52.000Z,0
5407,Something new,2018-03-13T06:48:42.000Z,0
5408,This is what I wanted Varun Dhawan to do. Getting out of that Salman- Govinda zone. This looks intense and intriguing.,2018-03-13T06:48:39.000Z,0
5409,Like the Hollywood touch,2018-03-13T06:48:02.000Z,0
5410,"What a trailer!! 

Thank god he stopped being in crappy movies.

He's on his way to being 'Finest actors of India'",2018-03-13T06:47:40.000Z,8
5411,really super story,2018-03-13T06:45:11.000Z,0
5412,*Pehli Baar Aisa Laga ki Jab VARUN DHAWAN ne Over Acting Nhi Ki*   😂😂😂,2018-03-13T06:45:06.000Z,668
5413,Hit like varun fans https://youtu.be/KgWdMOOtPKk,2018-03-13T06:44:31.000Z,1
5414,Samajh nahi aaya.... Pr varun superb😂,2018-03-13T06:44:09.000Z,0
5415,गर्मी मे सर्दी का एहसास 👍👍,2018-03-13T06:44:06.000Z,0
5416,October naam hai to October month me release ho to accha hoga..double October dhamaal💏💏💏💏,2018-03-13T06:43:40.000Z,0
5417,Nice,2018-03-13T06:41:54.000Z,0
5418,This trailer just broke Baahubali's record of 11 million views in 24 hours and could just break Padmavati's record of 15 Million in 24 hours. This is amazing man!!,2018-03-13T06:41:47.000Z,0
5419,Yrrr amzing acting am a big fan ur luv u😙😙😙,2018-03-13T06:41:37.000Z,0
5420,Varun Dhawan ❤️❤️,2018-03-13T06:41:31.000Z,0
5421,"after Badlapur Varun is  going to amaze us,  he is a promising actor in Bollywood love from Kerala",2018-03-13T06:41:21.000Z,0
5422,ise movie ko bhi dislike kis chutya kartha hai bhai......,2018-03-13T06:40:45.000Z,4
5423,always looking forward for varun's movies ...  performer he bhai .,2018-03-13T06:40:44.000Z,0
5424,Varun dhawan फालतू actor है,2018-03-13T06:39:34.000Z,0
5425,thats called actor,2018-03-13T06:39:26.000Z,0
5426,Intrigued,2018-03-13T06:39:11.000Z,0
5427,Just awesome 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👋👏👏👏👏👏👏👏👏,2018-03-13T06:38:42.000Z,0
