,comments,pub_dates,like_Counts
2337,After watching satya's show 😅😂,2019-09-26T04:03:29.000Z,0
2338,Ahh shit! Heere we go again!!,2019-09-26T04:01:05.000Z,0
2339,Ek or megaflop,2019-09-26T03:57:02.000Z,0
2340,😆😆😆🤣🤣🤣🤣🤣🤣,2019-09-26T03:53:32.000Z,0
2341,Shanaye irani na kiss kiya is k husband jealous nhi hota jb flim cinema ma dekh ga....,2019-09-26T03:53:24.000Z,0
2342,"Y dont u guys make a movie like super hero 
Use this kind of movies as aliens and bust them",2019-09-26T03:50:29.000Z,0
2343,Awsm lg rha h best hunted movie h india ki,2019-09-26T03:48:20.000Z,1
2344,Trailer osm ke sath sath movie bhi utani hi bakwas nikalti hai.,2019-09-26T03:44:36.000Z,0
2345,Faltu trailer,2019-09-26T03:41:49.000Z,0
2346,Ae Vikram Bhatt Ki Har Horror Movies Mein Saale *THARKi GHOST* Bas Apnaa Pichhle Janm Kaa *PYAAR* Hi dhoondhta Hainn Isme Bhi Aisa Hi Hogaa 🤣🤣🤣,2019-09-26T03:41:17.000Z,1
2347,Dil mng rha movie  dk. Ne ki,2019-09-26T03:40:15.000Z,1
2348,Woowww.....nothing new as usual 🤣😂🤣😂,2019-09-26T03:35:38.000Z,0
2349,0.20  Yrr Darr Gaya 🙄🙄🙄🙄,2019-09-26T03:33:43.000Z,0
2350,K.K ka song he kya is movie me,2019-09-26T03:26:01.000Z,0
2351,bhoot dikhao yar sex nahi 😂😂😂😂,2019-09-26T03:24:18.000Z,0
2352,Nice one,2019-09-26T03:22:52.000Z,1
2353,"Why bollywood makes horror movies on all same concept ... Only love and lust 😂😂😏

horror k nam p chumma chaati dikhate h salee 😑😑",2019-09-26T03:22:32.000Z,0
2354,Bakwass Film...Bakwass Trailer,2019-09-26T03:21:09.000Z,0
2355,Sex+horror= old flop formulae...bahut saari film aakr flop ho chuki hai...imran babu yesb krte hue apna career kharaab krke baith chuke hai....,2019-09-26T03:20:14.000Z,0
2356,Vikram bhatt aur horror movie hamesha flop hi hogi....except raaz 1,2019-09-26T03:16:39.000Z,0
2357,Dil maang raha hai mohlat.. what a beautiful song.. waao,2019-09-26T03:16:03.000Z,0
2358,"Guys come on we need more explicit scenes. Please sell more sex. Who cares about acting, script. Just focus on showing more porn. We need it.🤬",2019-09-26T03:16:02.000Z,0
2359,Bollywood chutiyapa,2019-09-26T03:12:34.000Z,0
2360,Khushi kumari gupta ko kaun kaun jaanta h like here👍👍👍😍,2019-09-26T03:09:35.000Z,7
2361,Bade Dino baad 👌👌👍,2019-09-26T03:08:47.000Z,0
2362,Songs are going to lit.,2019-09-26T03:02:03.000Z,2
2363,Worst acting,2019-09-26T02:56:09.000Z,0
2364,"Yeah...songs, drama, over rated melodramatic dialogues, big houses (haveli) extreme outdoor lavish locations...murdered wife, suspected husband having sex with his lawyer...(claps) the perfect bollywood ghost movie since the time of Ramsey brothers",2019-09-26T02:52:23.000Z,0
2365,Super hai,2019-09-26T02:49:07.000Z,1
2366,Copy of Exorcism of Emily rose movie,2019-09-26T02:48:58.000Z,0
2367,Wow what are trailer,2019-09-26T02:45:04.000Z,2
2368,Yawn !,2019-09-26T02:45:01.000Z,0
2369,Movie will be flop but some songs will be worth listening to😀,2019-09-26T02:35:50.000Z,2
2370,1:56 Thanos Gomblet 😆,2019-09-26T02:30:52.000Z,0
2371,Comedy movie,2019-09-26T02:26:56.000Z,0
2372,As usal.... Indian horror movies are all abt lots of romance and unrealistic ghost.... With nice songs....😂,2019-09-26T02:23:09.000Z,0
2373,"Sala ye Sanaya Irani he kon?, comment me sab uski hi baat kar rhe",2019-09-26T02:19:22.000Z,0
2374,"shit movie, beautiful soundtrack...as usual",2019-09-26T02:15:51.000Z,0
2375,"We want arijit singh
 ,palak muchal,sonu nigam,shreya ghoshal song in this movie",2019-09-26T02:12:40.000Z,0
2376,Hatt..... Bhenchod,2019-09-26T02:02:49.000Z,0
2377,"Please change the name of this movie to HAND GHOST, I saw only ghost  hands in trailer 😆😆😆😆😆",2019-09-26T02:02:07.000Z,0
2378,Please do something new!,2019-09-26T01:57:23.000Z,0
2379,Again same comedy in the name of horror,2019-09-26T01:38:02.000Z,2
2380,Chip story chip direction chip old ghost drama isse accha jake phir se purani haweli dekh lo sb🤣😝😅😋,2019-09-26T01:24:19.000Z,0
2381,"Kon kon horror movies ko theatre mai jake dekhta hai
👇",2019-09-26T01:17:39.000Z,1
2382,Fp,2019-09-26T01:14:31.000Z,0
2383,Bhenchod...Bollywood walo ko aisa q lgta h k hr movie me intimate scene dalna zaruri hota h,2019-09-26T00:53:08.000Z,0
2384,Sanya😘,2019-09-26T00:47:25.000Z,3
2385,💔❤️❤️❤️❤️❤️❤️😘,2019-09-26T00:44:39.000Z,2
2386,not that much haunted,2019-09-26T00:27:03.000Z,0
2387,Sbki fategi,2019-09-26T00:26:09.000Z,0
2388,Cracked movie,2019-09-25T23:59:37.000Z,0
2389,Chutiya filme bana ray yaar,2019-09-25T23:48:26.000Z,0
2390,Chal jhuti,2019-09-25T23:46:44.000Z,0
2391,"Forget the film, sanaya irani and that sizzling song with yasser desai voice. Deadly",2019-09-25T23:25:34.000Z,1
2392,"Vikram Bhatt stories getting Boring & not horror at all film by film, it like there a simple order every film works, all films became bpring after Haunted & 1920 evil returns, it all started with 1921 which was inspired from lights out & now this not horror at all.",2019-09-25T23:22:07.000Z,0
2393,Give me a Sanaya in Bollywood. Nepowood sucks!! Bollywood do dirty to outsider & tv stars. Good to see Sanaya in Bollywood. Trailer looks good. I'm looking forward to watch the film.,2019-09-25T23:16:20.000Z,5
2394,Vfx are super fake,2019-09-25T22:49:31.000Z,0
2395,Haha..😁😁😁😂😂,2019-09-25T22:46:05.000Z,0
2396,Horror movie👾👾👾 no one watching now.,2019-09-25T22:32:50.000Z,0
2397,0:19 fatke 4 hogaye🧐,2019-09-25T22:22:51.000Z,0
2398,Same boring climax 👎🏻,2019-09-25T22:18:50.000Z,0
2399,"100 200 extra le lo, but isko mat release hone do",2019-09-25T22:13:30.000Z,0
2400,Most of  comments from chutiya  tv serials fans 🤣 garbage traiiiler really bad acting,2019-09-25T21:51:57.000Z,0
2401,lol comedy movie h???,2019-09-25T21:34:34.000Z,1
2402,Seems interesting,2019-09-25T21:22:31.000Z,3
2403,Does it will release in pakistan ? 🙄,2019-09-25T21:18:25.000Z,0
2404,Bht drawni movie.lgrahi h...uffff scaringg,2019-09-25T21:04:21.000Z,0
2405,Movie super duper hit hoga,2019-09-25T20:53:43.000Z,1
2406,"Fuck.... If I have director's no...   I can tell kesa film humlog dekhna hai... 
#iloveBhattFamily",2019-09-25T20:43:24.000Z,0
2407,Wow seems gud. Now love stories are over. Content matters.,2019-09-25T20:42:26.000Z,3
2408,What is the point casting main lead wen vikram himself voicing it..flop flop flop flop flop flop.,2019-09-25T20:05:50.000Z,0
2409,Niec good,2019-09-25T20:01:51.000Z,1
2410,Kudos to sanaya. She did what that sobti couldn't do. She bagged a A list film with vashu bhagnani. Sobti ditched such a great show ipkknd but karma seems to hv rewarded sanaya with better movie offers. Almighty bless her,2019-09-25T19:57:19.000Z,4
2411,Another Flop,2019-09-25T19:53:56.000Z,0
2412,Best wishes for sanaya this movie r barun for tu hi mera sunday best of luck guys I request you to like my comment r also like all comment of this movie for sanaya,2019-09-25T19:51:13.000Z,2
2413,What a trailer....after so long time I watch something like this....Horror_lover😘,2019-09-25T19:43:39.000Z,2
2414,Bc.. by naming ghost.. you are just wasting our time.. by showing same stories with xx masala.. fuck off.. learn from holly.. tolly.. to create new idea full stories..,2019-09-25T19:37:08.000Z,0
2415,Comedy movie hai kya 😂😂🤣🤣🤣,2019-09-25T19:31:38.000Z,1
2416,Ohh sweetheart sanaya. Best wishes for ur movie #sanaya_irani❤,2019-09-25T19:27:26.000Z,15
2417,Hit ho gyi movie yrrr ..gjb trelir diya h,2019-09-25T19:09:42.000Z,0
2418,"Raaz,1920 n haunted then 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",2019-09-25T19:05:18.000Z,1
2419,"Kya tatti wo hi purana chutiyapa
Abhi Vicky Kaushal ka movie a raha hai or tumbbad best horror movie thi uska koi match nahi",2019-09-25T19:01:18.000Z,0
2420,"Awesome trailer
Sach me dar lagraha hai",2019-09-25T18:56:27.000Z,1
2421,I am waiting Arjit song in this movie,2019-09-25T18:49:43.000Z,0
2422,This movie is gonna flop it's ass off,2019-09-25T18:47:43.000Z,0
2423,"Bollywood ki horror movies me chumma chati dikhana zaruri hota hai kya? Kabhi to bc apna standard badhao... Saara mood off ho gaya, mujhe laga tha kuch naya aa raha hai bollywood me... Par 🤷‍♀",2019-09-25T18:45:45.000Z,1
2424,Same  bhakwas story kuch naya lao yaaro,2019-09-25T18:40:07.000Z,0
2425,Other shit from India,2019-09-25T18:30:10.000Z,0
2426,Old wine in new bottle,2019-09-25T18:29:36.000Z,0
2427,Vikram bhatt is back,2019-09-25T18:25:21.000Z,0
2428,Movie hit ho na ho par Songs hits hai.,2019-09-25T18:25:13.000Z,0
2429,Is this a joke ?!! Haunted 3d and 1920 were far better than this !!!,2019-09-25T18:22:44.000Z,146
2430,😂😂😂😂😂😂😂😂😂😂😂😂😂,2019-09-25T18:21:44.000Z,0
2431,Over hororr bhai,2019-09-25T18:19:12.000Z,0
2432,Really scary,2019-09-25T18:11:42.000Z,0
2433,"Wooww this so awesome ,im so speechless !Finally the trailer released and the movie play on 18 oktober ,im so excited watching this movie because you Sanaya Irani ,im so happy finally your movie release soon .Your acting on the trailer clip so interisting and explore the role .You are the best Indian Actress for right now Sanaya Irani.yess, finally I can watch your movie on horor genre .Im so proud of you my favorite !I hope you can play in another movie .Keep going Sanaya Irani ,you are so great !I love you queen of Bollywood",2019-09-25T18:09:11.000Z,15
2434,"Awesome trailer
I hope Movie bhi awesome hogi",2019-09-25T18:05:18.000Z,12
2435,Yaar bhattt sahab horror bnao jo lge ki horror hai ye kya chutiyapa hai dr hi na lge jisme,2019-09-25T17:59:46.000Z,0
2436,I am not a great fan of horror movies but I definitely enjoy the songs 😍,2019-09-25T17:56:42.000Z,3
2437,Its such a good trailor❤,2019-09-25T17:40:20.000Z,2
2438,😂 lol,2019-09-25T17:35:06.000Z,0
2439,Why these horror movies have such a wonderful music,2019-09-25T17:32:19.000Z,0
2440,Only for Sanaya Irani.. Aka Khushi kumari gupta singh raizada❤️,2019-09-25T17:32:12.000Z,18
2441,Not impressive,2019-09-25T17:28:19.000Z,0
2442,Only here for my chasmish Gunjan,2019-09-25T17:21:53.000Z,1
2443,Bhi tu kitna bhi kadle Hollywood ke Takkar ka nahi mujhe kuch bhi Darr nhi Laga 😂🤣🤣🤣🤣🤣😂😂😂😂😪😭😭😭😭😭😭😭😱😹😹😹😹😹😹😹😹😹😹😹😹😹😹😹🙀🙀🙀🙀🙈🙈🙈🙈🙈🙈🙈,2019-09-25T17:19:50.000Z,0
2444,Ridiculous,2019-09-25T17:17:45.000Z,0
2445,Nyc,2019-09-25T17:17:34.000Z,0
2446,YE SAALA BOLLYWOOD K HORROR MOVIES KISI COMEDY MOVIE SE KAAM NAHI HOTE😂😂😂😂😂,2019-09-25T17:17:16.000Z,0
2447,Wow.. modern bhoot,2019-09-25T17:16:19.000Z,0
2448,Bahut dino baad koi horror movei aarahi h,2019-09-25T17:08:55.000Z,0
2449,Ya will watch it for irani,2019-09-25T17:07:56.000Z,2
2450,"similar to Kasoor movie 
except ghost",2019-09-25T17:07:42.000Z,0
2451,"hope it works this time, best of luck to Vikram bhat",2019-09-25T17:05:08.000Z,2
2452,funny. an unintentional comedy,2019-09-25T17:04:34.000Z,0
2453,Comedy at it's peak 😁😁😁,2019-09-25T17:01:23.000Z,0
2454,Flop already🤣🤣😂,2019-09-25T16:54:23.000Z,0
2455,Very good trailer nice video super,2019-09-25T16:52:35.000Z,1
2456,Dru kya???😑,2019-09-25T16:47:53.000Z,0
2457,Hve Seen Web Series By Vikram Bhat All wre Amazing,2019-09-25T16:47:05.000Z,0
2458,Time to dislike this shit,2019-09-25T16:45:21.000Z,0
2459,typical vikram bhatt movie,2019-09-25T16:42:04.000Z,0
2460,"No offense but this is another shit from Bollywood with less horror more romance,songs,etc like other movies which have no sense of horror genre.when will Bollywood start making horror movies like Hollywood there are some movies like 13B, horror story, etc. But still it needs to be more improved.Not a pure entertainment just annoying and the actors could be good but the story is as same as other shitty movies not a fresh or different one etc.. Etc. 🙏",2019-09-25T16:40:58.000Z,0
2461,Please frnds watch this kind of movie.kuch alag Kam Kar rhe h aur mehnat karte h,2019-09-25T16:39:43.000Z,1
2462,Dara Diya bc 😭,2019-09-25T16:38:15.000Z,0
2463,Super flop,2019-09-25T16:35:25.000Z,0
2464,"Interesting😱😱
Best wish for this movie, 💕",2019-09-25T16:31:43.000Z,0
2465,Koi best hindi horror movie btaega ikdam full horror wali,2019-09-25T16:31:33.000Z,0
2466,inteZar hai aaB kaB release hoGi aur main dhekhneY jaunGa ☺️💓❣️...I love horrors movie ....anYone who like horror movie plz like 👍👍❣️❣️,2019-09-25T16:30:36.000Z,0
2467,Even the trailer looks boring!,2019-09-25T16:29:00.000Z,0
2468,My frnd ( madhulika singh ) is too much excited for this movie🙈 ... 😜👻👻👻👻👻,2019-09-25T16:25:09.000Z,0
2469,Jump scares jump scares jump scares,2019-09-25T16:20:03.000Z,0
2470,Bhencho bhooton see zada sex dikhaya jata ha Bollywood ki horror movies me,2019-09-25T16:18:07.000Z,0
2471,same old script,2019-09-25T16:17:32.000Z,0
2472,Haye... Mein to maarjawa... 😂 I really wanna to watch this movie but I've board exam in few months.. So after the exam I'll surely watch it.. Usse pehle maarna nhi hai.. 😅,2019-09-25T16:13:59.000Z,0
2473,good too see u sanaya,2019-09-25T16:08:15.000Z,2
2474,Super trailer,2019-09-25T16:07:50.000Z,0
2475,Super trailer,2019-09-25T16:07:35.000Z,0
2476,Dangerous trailer,2019-09-25T16:06:14.000Z,0
2477,Super Duper Hit.,2019-09-25T16:01:30.000Z,0
2478,Same old concept and jump scares,2019-09-25T15:51:51.000Z,0
2479,vikram bhatt is always superb.,2019-09-25T15:48:12.000Z,0
2480,"I wish I could see this video but unfortunately internet isn't working in Jammu for last 52 days.
.
.
Yeh wali line uun logon k liye Jo sochtey Hain ki Maine comment kaise Kiya Bina internet k : yahi Kiya hai government ne hum sirf comment KR sktey Hain you tube pe Bina video dekhe
Na hum Google use KR sktey Hain aur na hi koi aur social networking site",2019-09-25T15:47:00.000Z,1
2481,Amazing trailer,2019-09-25T15:37:11.000Z,0
2482,Dangers,2019-09-25T15:37:11.000Z,0
2483,"Ek or actress nia sharma  launch hony ja rahi by vikrom bhat...
Hows agri...",2019-09-25T15:31:35.000Z,0
2484,"If they could work better on those VFX part of ghost hands and body parts, the movie would look very impressive",2019-09-25T15:31:22.000Z,2
2485,The hero should have been replaced by BARUN SOBTI!!!,2019-09-25T15:29:46.000Z,2
2486,Awesome,2019-09-25T15:26:17.000Z,1
2487,Another arijit hit coming.... Songs is like swan aaya h,2019-09-25T15:21:03.000Z,0
2488,This movie might get flop. But why bikram bhat makes film on London,2019-09-25T15:17:33.000Z,47
2489,can't watch the whole trailer...forget about movie,2019-09-25T15:15:31.000Z,0
2490,This is no good. I mean first scene is very cliched and illogical when that woman hide under the bed,2019-09-25T15:12:34.000Z,1
2491,"Atleast they should show exorcism by Hindu priests in India atleast, let alone Western movies.",2019-09-25T15:10:05.000Z,37
2492,"Why the fuck horror movie's have the best music, songs???????",2019-09-25T15:09:52.000Z,0
2493,I got it confuse with vicky's bhoot,2019-09-25T15:01:08.000Z,0
2494,Waiting for this 😏😏😏😏😏😏😏😏😏,2019-09-25T14:56:31.000Z,1
2495,I am so excited for ghost movie ❤,2019-09-25T14:54:58.000Z,0
2496,vikrqm to hai hi horror movies ke king,2019-09-25T14:53:23.000Z,0
2497,"Fistday kalection 40 lakh +44 60. 3days kalektion 1 ccrore 44 lakh,,, lifetime 2 crore 84 lakh",2019-09-25T14:50:54.000Z,0
2498,One best thing in this movie is : arijit singh voice. And the other is trash,2019-09-25T14:49:56.000Z,0
2499,Bhenchod wahi poorani story..bollywood wale horror ki baja dete hai,2019-09-25T14:48:13.000Z,0
2500,Vikram is best Hindi horror movie maker 👏👏👏,2019-09-25T14:47:26.000Z,1
2501,Waiting for the song,2019-09-25T14:46:28.000Z,1
2502,Eagerly waiting.....My darling Khushi....,2019-09-25T14:44:43.000Z,2
2503,Song toh sawan aaya hai ki copy lag raha hai tuning se,2019-09-25T14:40:43.000Z,0
2504,Bakwaas,2019-09-25T14:39:48.000Z,0
2505,"mohabbat barasa dena thu   

copy song",2019-09-25T14:38:00.000Z,1
2506,Kasoor movie ka remake lag raha hai,2019-09-25T14:36:30.000Z,0
2507,Flopp hi jyegi yeh kuch bi kr looo tum movie mae last ki ending hi bekr jygi,2019-09-25T14:33:02.000Z,0
2508,Happy to see khushi kumari gupta in big screen,2019-09-25T14:25:59.000Z,4
2509,"Phir 1 baar hug diya, kuch to Naya kr mere bhai",2019-09-25T14:25:45.000Z,1
2510,100 % FLOP,2019-09-25T14:25:22.000Z,1
2511,Boring not expecting from vikram bhatt.,2019-09-25T14:21:04.000Z,0
2512,Horror erotic again from Vikram Bhatt..,2019-09-25T14:17:09.000Z,0
2513,even trailer bhi same lagta h Kya bakwaas h,2019-09-25T14:14:23.000Z,0
2514,Where is vicky koshal,2019-09-25T14:13:01.000Z,0
2515,"Movie Toh Disaster Hogi Sure... 
But Songs Blockbuster Honge Damm Sure 😍❤",2019-09-25T14:09:27.000Z,0
2516,I am only wait for this movie songs.. really i am not expected in this movie in a countdown the best horror movie. 💯% i am guarantee ghost movie is a best flop movie in this  year. But i expected only song,2019-09-25T14:02:57.000Z,0
2517,"Aaftab shivdasani ki ek movie thi kasoor....
Same movie.
Bs.... Wo bhut preton ki nhi thi.",2019-09-25T14:02:14.000Z,0
2518,Wow,2019-09-25T14:00:16.000Z,1
2519,lol,2019-09-25T13:59:40.000Z,0
2520,"Looks promising, good luck to the team🌿💐❤️🌹🌺",2019-09-25T13:57:04.000Z,1
2521,Woww,2019-09-25T13:53:20.000Z,1
2522,Please cast randeep or Emraan in one off your projects Mr Vikram sir,2019-09-25T13:52:09.000Z,0
2523,Waiting for song,2019-09-25T13:51:48.000Z,1
2524,Useless cast and extremely funny cinematography,2019-09-25T13:50:46.000Z,1
2525,All the best 👍💯 Sanaya ❤ We love you a lot. You are one of the great actress I ever seen 😍 We love you a lot 😘,2019-09-25T13:41:31.000Z,8
2526,Ye to tatti he💩💩💩🤢🤢🤢,2019-09-25T13:32:06.000Z,0
2527,Imran Hashmi hota to maja a jata,2019-09-25T13:29:25.000Z,0
2528,"Already seen this kind of story in conjuring,insidious etc...taapsee came up with Game over which was a complete change in thriller..but you just deliver same old wine in the same OLD BOTTLE",2019-09-25T13:17:38.000Z,0
2529,Seems like Aftab's movie Kasoor,2019-09-25T13:15:35.000Z,0
2530,"Same old stereo story nothing new to offer ,mr.vikram Bhatt why can't you come up with some good script...?",2019-09-25T13:15:12.000Z,0
2531,I'm sure about this.. Nothing is scarier than the script😂,2019-09-25T13:14:04.000Z,6
